date,open,high,low,close,volume,parkinson_volatility
2023-01-17 00:00:00+07:00,16850.110660475126,16936.521484375,16720.494424625318,16936.521484375,32912200,0.007709492319566976
2023-01-18 00:00:00+07:00,16936.519203244276,17109.340827767177,16763.697578721374,16979.724609375,19675400,0.012256776527144547
2023-01-19 00:00:00+07:00,16893.31674178686,17022.932982772436,16763.700500801282,16850.111328125,18347800,0.00921595380591415
2023-01-20 00:00:00+07:00,16850.111328125,16850.111328125,16850.111328125,16850.111328125,0,0.0
2023-01-23 00:00:00+07:00,16850.111328125,16850.111328125,16850.111328125,16850.111328125,0,0.0
2023-01-24 00:00:00+07:00,16850.111328125,16850.111328125,16850.111328125,16850.111328125,0,0.0
2023-01-25 00:00:00+07:00,16850.111328125,16850.111328125,16850.111328125,16850.111328125,0,0.0
2023-01-26 00:00:00+07:00,16850.111328125,16850.111328125,16850.111328125,16850.111328125,0,0.0
2023-01-27 00:00:00+07:00,16979.726230369608,17498.191153434327,16763.69917909264,17022.931640625,24443100,0.02575310190381201
2023-01-30 00:00:00+07:00,17022.93070211039,17066.136109983767,16634.08203125,16634.08203125,23819000,0.015399849012715761
2023-01-31 00:00:00+07:00,16547.671839853792,16850.109706378535,16461.261020846723,16806.904296875,25095200,0.014021521041439998
2023-02-01 00:00:00+07:00,16893.3159553236,16936.521366974044,15640.359017460723,15813.1806640625,32198300,0.04781525854140689
2023-02-02 00:00:00+07:00,16072.41443401834,16158.825264308764,15683.565697711449,15899.5927734375,25931700,0.01792853150387906
2023-02-03 00:00:00+07:00,15986.002648758562,16029.208061322775,15597.153935680652,15769.9755859375,20039600,0.01640979697209232
2023-02-06 00:00:00+07:00,15683.565036423142,16029.20834301098,15510.743383129224,15986.0029296875,16961600,0.0197462566890572
2023-02-07 00:00:00+07:00,16029.207107416434,16115.617927402503,15510.742187499998,15510.7421875,15658900,0.022975088146073755
2023-02-08 00:00:00+07:00,15640.358417479109,15769.974647458215,15424.331367513929,15510.7421875,11578100,0.01330938025316781
2023-02-09 00:00:00+07:00,15510.742830403646,16029.207771809895,15467.537418619791,15553.9482421875,15157900,0.02142146336631032
2023-02-10 00:00:00+07:00,15553.948660714286,15813.181138392858,15121.89453125,15121.89453125,13102800,0.02684519328753086
2023-02-13 00:00:00+07:00,15208.304779411765,15251.510190716912,14344.196553308822,14689.83984375,25784300,0.03683427320853009
2023-02-14 00:00:00+07:00,14689.840884636977,14862.662542103291,14430.6083984375,14430.6083984375,16873000,0.017716954540481184
2023-02-15 00:00:00+07:00,14430.607030114465,14862.6611328125,14430.607030114465,14862.6611328125,12674000,0.017716954540481184
2023-02-16 00:00:00+07:00,15035.483705357145,15208.305357142855,14776.251227678573,15121.89453125,14454300,0.017308437278015787
2023-02-17 00:00:00+07:00,14949.072265625,15121.893910314308,14862.661443280347,14949.072265625,10770300,0.010384602330180228
2023-02-20 00:00:00+07:00,14776.250784451844,15813.1806640625,14776.250784451844,15813.1806640625,20553100,0.040731620142281884
2023-02-21 00:00:00+07:00,15899.591906601125,15899.591906601125,15381.126953125,15381.126953125,18376200,0.019909929554531677
2023-02-22 00:00:00+07:00,15208.304709885386,15553.947998746418,15078.6884765625,15078.6884765625,16999300,0.01863668090467794
2023-02-23 00:00:00+07:00,15078.68878538996,15165.099609375,14776.250901442309,15165.099609375,12980300,0.015599869399041977
2023-02-24 00:00:00+07:00,15165.100343932216,15251.51117210277,14819.45703125,14819.45703125,10418800,0.01725869353326639
2023-02-27 00:00:00+07:00,14689.83984375,14819.45607766544,14300.991142003675,14689.83984375,10311400,0.021387228724465922
2023-02-28 00:00:00+07:00,14819.45574253116,14905.866563187315,14603.428690890763,14733.044921875,8629400,0.012310616789351997
2023-03-01 00:00:00+07:00,14560.223543270951,15121.893887670129,14430.607309948064,15078.6884765625,9654500,0.028101556870661543
2023-03-02 00:00:00+07:00,15078.68849914198,15165.099321486634,14905.866854452674,14949.072265625,4287200,0.010354760038221882
2023-03-03 00:00:00+07:00,15078.688545496325,15121.89395680147,14603.429021139706,14689.83984375,8977500,0.020951934283282948
2023-03-06 00:00:00+07:00,14949.073613395469,15121.895273665936,14733.046538057382,14776.251953125,13129000,0.01564502607445662
2023-03-07 00:00:00+07:00,15035.4833984375,15294.715870824351,14949.072574308548,15035.4833984375,13127900,0.01372771093313933
2023-03-08 00:00:00+07:00,14862.6625559573,15683.5654296875,14862.6625559573,15683.5654296875,27188600,0.03228687714352794
2023-03-09 00:00:00+07:00,15683.564120449862,15813.180352850277,15553.94788804945,15726.76953125,15264000,0.009926857487598395
2023-03-10 00:00:00+07:00,15467.537370858949,15813.1806640625,15467.537370858949,15813.1806640625,14754800,0.013272611012228123
2023-03-13 00:00:00+07:00,16245.236187177836,16763.701171875,16072.414525612114,16763.701171875,41362700,0.025290524360659827
2023-03-14 00:00:00+07:00,16936.522833440722,16936.522833440722,16504.468679526417,16763.701171875,22988900,0.015519240922799136
2023-03-15 00:00:00+07:00,17109.341796875,17152.547205452967,16893.314753985163,17109.341796875,22320800,0.009145778846055868
2023-03-16 00:00:00+07:00,16850.109706378535,16979.72593488914,16547.671839853792,16806.904296875,15492200,0.015479238444655659
2023-03-17 00:00:00+07:00,16936.520820114212,17066.137050880392,16720.493768837245,17022.931640625,15548900,0.012288125966228301
2023-03-20 00:00:00+07:00,16893.31540985882,17022.931640625,16677.288358581853,17022.931640625,18939800,0.012319636188536749
2023-03-21 00:00:00+07:00,17022.931242321865,17584.6015625,16850.10960534398,17584.6015625,29194300,0.025623812388459226
2023-03-22 00:00:00+07:00,17714.21740141369,18319.093117559525,17671.01199311756,18146.271484375,42033400,0.02163119314123499
2023-03-23 00:00:00+07:00,18146.271154988124,18275.887377523755,17973.449524940617,18189.4765625,22821300,0.01002151604314038
2023-03-24 00:00:00+07:00,18189.477850731382,18319.09408244681,18016.65620844415,18275.888671875,19655000,0.009997682560431454
2023-03-27 00:00:00+07:00,18275.88995404412,18621.533262867648,18146.273713235296,18362.30078125,29328600,0.01552653632557727
2023-03-28 00:00:00+07:00,18491.914750744047,18664.73638392857,17757.42280970982,18146.271484375,37168400,0.029927390395797584
2023-03-29 00:00:00+07:00,18059.861328125,18059.861328125,17800.628868869615,18059.861328125,16599000,0.008682963844933632
2023-03-30 00:00:00+07:00,18146.272147876796,18189.47755775269,17887.03968862141,18059.861328125,15528600,0.010069525549652507
2023-03-31 00:00:00+07:00,17973.449524940617,18405.503600059383,17973.449524940617,18189.4765625,23139600,0.014265782502289156
2023-04-03 00:00:00+07:00,18275.89028873084,18362.30111751916,18059.863216760023,18319.095703125,13548900,0.009973962174425338
2023-04-04 00:00:00+07:00,18319.09437061916,18535.12142687646,18146.27272561332,18491.916015625,16356500,0.012733223362441327
2023-04-05 00:00:00+07:00,18405.506531913325,18535.122775095813,18275.89028873084,18319.095703125,11992000,0.008458748346942343
2023-04-06 00:00:00+07:00,18319.09378738038,18578.326246635766,18059.861328125,18059.861328125,12254900,0.016998149901238612
2023-04-07 00:00:00+07:00,18059.861328125,18189.47755775269,17843.834278745515,18059.861328125,7668500,0.011521911274186954
2023-04-10 00:00:00+07:00,18059.861328125,18448.710017008078,17887.03968862141,18059.861328125,16772700,0.018568174981529222
2023-04-11 00:00:00+07:00,18059.860667782737,18232.682300967263,17887.039034598216,18146.271484375,9490100,0.011494345208228042
2023-04-12 00:00:00+07:00,18146.273834745763,18189.479248638014,17843.8359375,17843.8359375,8669800,0.011521911274187084
2023-04-13 00:00:00+07:00,17843.834316216627,17843.834316216627,17454.98562651699,17800.62890625,19916500,0.01323199385638223
2023-04-14 00:00:00+07:00,17800.629573170732,17887.040396341465,17584.602515243903,17714.21875,8543300,0.010241243129388806
2023-04-17 00:00:00+07:00,17671.013671875,17800.629909077015,17541.397434672985,17671.013671875,5197600,0.008810346823612076
2023-04-18 00:00:00+07:00,17671.01304976852,17757.42387152778,17368.575173611112,17498.19140625,10605300,0.013297101223441337
2023-04-19 00:00:00+07:00,17671.012794455903,17757.423614966687,17022.931640625,17022.931640625,18419600,0.025369089686237686
2023-04-20 00:00:00+07:00,16979.72859132752,17109.34484011628,16634.08526122416,16720.49609375,12244000,0.016918335799932443
2023-04-21 00:00:00+07:00,16720.49347786793,16936.520525385604,16720.49347786793,16806.904296875,8123300,0.007709492319566976
2023-04-24 00:00:00+07:00,16806.905914463143,17325.37087840545,16720.495087139425,16850.111328125,7087200,0.02134198393746942
2023-04-25 00:00:00+07:00,17022.932359132123,17066.13777121114,16634.083650420984,16677.2890625,7168900,0.015399849012715761
2023-04-26 00:00:00+07:00,16677.290677487083,16763.70151001292,16504.469012435402,16720.49609375,7850900,0.009359584829532797
2023-04-27 00:00:00+07:00,16720.49575648357,17022.933664223583,16720.49575648357,16763.701171875,5199300,0.010765790032214723
2023-04-28 00:00:00+07:00,16893.31602347676,17195.75390625,16850.11061165201,17195.75390625,8573200,0.012194555101022325
2023-05-01 00:00:00+07:00,17195.75390625,17195.75390625,17195.75390625,17195.75390625,0,0.0
2023-05-02 00:00:00+07:00,17195.75390625,17195.75390625,17195.75390625,17195.75390625,0,0.0
2023-05-03 00:00:00+07:00,17195.75390625,17195.75390625,17195.75390625,17195.75390625,0,0.0
2023-05-04 00:00:00+07:00,16893.314453125,17109.34149216752,16850.109045316498,16893.314453125,7484200,0.009169051450906265
2023-05-05 00:00:00+07:00,16936.520525385604,17195.75298240681,16806.904296875,16806.904296875,5917600,0.013736433237806487
2023-05-08 00:00:00+07:00,16806.904296875,16979.72593488914,16763.698887371465,16806.904296875,5491600,0.007689749161429146
2023-05-09 00:00:00+07:00,16893.31511588207,16936.520525385604,16763.698887371465,16806.904296875,4727700,0.006159656093266375
2023-05-10 00:00:00+07:00,16850.109045316498,16936.519860933506,16806.903637507992,16893.314453125,8932500,0.004613809153812528
2023-05-11 00:00:00+07:00,16936.52016256313,17152.547205452967,16936.52016256313,17109.341796875,6668100,0.00761177748994963
2023-05-12 00:00:00+07:00,17109.342128164557,17152.547537579114,16893.315081091772,17066.13671875,7522200,0.009145778846055868
2023-05-15 00:00:00+07:00,17109.341796875,17454.985065498735,17066.136388297033,17109.341796875,13095400,0.01353011127324161
2023-05-16 00:00:00+07:00,17195.753956074615,17195.753956074615,16936.521484375,16936.521484375,7492900,0.009122624083994044
2023-05-17 00:00:00+07:00,16936.522216796875,16979.727630615234,16590.87890625,16590.87890625,12684600,0.013913237024367526
2023-05-18 00:00:00+07:00,16677.287439123374,16850.109070616883,16590.876623376622,16634.08203125,7579700,0.009311212939176515
2023-05-19 00:00:00+07:00,16677.2890625,16763.69988665803,16590.878238341968,16677.2890625,6594600,0.006223487862938265
2023-05-22 00:00:00+07:00,16677.288358581853,17022.931640625,16677.288358581853,17022.931640625,12024200,0.012319636188536749
2023-05-23 00:00:00+07:00,17066.136084359016,17109.34149216752,16850.109045316498,16893.314453125,7235600,0.009169051450906265
2023-05-24 00:00:00+07:00,16893.314453125,16893.314453125,16893.314453125,16893.314453125,0,0.0
2023-05-25 00:00:00+07:00,16720.495147705078,16806.905975341797,16590.87890625,16590.87890625,7299200,0.007769334802392289
2023-05-26 00:00:00+07:00,16677.2881037859,16677.2881037859,16504.466465404697,16547.671875,6988000,0.006255902446910306
2023-05-29 00:00:00+07:00,16590.87984496124,16806.906926275842,16590.87984496124,16720.49609375,7043800,0.007769334802392421
2023-05-30 00:00:00+07:00,16850.109706378535,16850.109706378535,16720.49347786793,16806.904296875,8975200,0.004637561302538779
2023-05-31 00:00:00+07:00,16893.316122895078,16893.316122895078,16634.083650420984,16677.2890625,7913900,0.009287214009948235
2023-06-01 00:00:00+07:00,16677.29034109214,16763.701171875,16590.879510309278,16763.701171875,9750400,0.006223487862938398
2023-06-02 00:00:00+07:00,16936.52176479849,17454.986716782118,16893.316352133188,17152.548828125,24536300,0.019642746276009204
2023-06-05 00:00:00+07:00,17368.5745846519,17411.779994066455,17066.13671875,17066.13671875,13421500,0.01204173082272623
2023-06-06 00:00:00+07:00,17066.138002794396,17282.165066120906,17022.932590129094,17152.548828125,14948300,0.009076664525965472
2023-06-07 00:00:00+07:00,17282.164729899498,17368.575553548995,17066.137670775755,17195.75390625,16189900,0.010549652528782734
2023-06-08 00:00:00+07:00,17195.754637419872,17325.37087840545,16850.111328125,16850.111328125,16595600,0.016704422634930726
2023-06-09 00:00:00+07:00,16936.522155448718,16936.522155448718,16677.289673477564,16850.111328125,9596000,0.00926333847588895
2023-06-12 00:00:00+07:00,17022.93230827487,17022.93230827487,16720.494424625318,16936.521484375,8506300,0.010765790032214723
2023-06-13 00:00:00+07:00,17022.932982772436,17066.138396434297,16763.700500801282,16850.111328125,9666700,0.010738289739927808
2023-06-14 00:00:00+07:00,16936.52049050633,17368.5745846519,16893.315081091772,17066.13671875,25385000,0.016662287531550295
2023-06-15 00:00:00+07:00,17066.137050880392,17152.54787139118,16893.31540985882,17022.931640625,9431000,0.009145778846055868
2023-06-16 00:00:00+07:00,17152.546899976023,17368.57393901854,16850.109045316498,16893.314453125,33727700,0.0182002171924723
2023-06-19 00:00:00+07:00,16893.31511588207,16979.72593488914,16634.08265886086,16806.904296875,12070100,0.012351308434217221
2023-06-20 00:00:00+07:00,16806.905914463143,16893.31674178686,16634.084259815707,16850.111328125,14470100,0.009287214009948235
2023-06-21 00:00:00+07:00,16850.108390982827,16979.724609375,16763.697578721374,16979.724609375,8111300,0.007689749161429146
2023-06-22 00:00:00+07:00,16979.724609375,16979.724609375,16979.724609375,16979.724609375,0,0.0
2023-06-23 00:00:00+07:00,17022.9322110922,17627.807974938118,16979.72679938892,17454.986328125,42322900,0.022495558869594333
2023-06-26 00:00:00+07:00,17714.21846064815,17714.21846064815,17238.95894097222,17498.19140625,16576800,0.01633270805543519
2023-06-27 00:00:00+07:00,17671.01406541511,17671.01406541511,17368.576171875,17368.576171875,14429100,0.010367528563547095
2023-06-28 00:00:00+07:00,17454.98599537037,17584.60222800926,17325.369762731483,17498.19140625,16754200,0.008919389753528507
2023-06-29 00:00:00+07:00,17541.39720084799,17671.01343632224,17195.75390625,17195.75390625,18446100,0.016373190654997274
2023-06-30 00:00:00+07:00,17195.754240790302,17282.165066120906,17066.138002794396,17152.548828125,12376000,0.0075543285919518885
2023-07-03 00:00:00+07:00,17152.548828125,17282.165066120906,17066.138002794396,17152.548828125,9808600,0.0075543285919518885
2023-07-04 00:00:00+07:00,17152.548828125,17238.959653455604,17066.138002794396,17152.548828125,7339700,0.00605104569340554
2023-07-05 00:00:00+07:00,17195.755521616542,17541.39884868421,17195.755521616542,17238.9609375,20485400,0.011951861205609995
2023-07-06 00:00:00+07:00,17238.95771559303,17368.57393901854,16893.314453125,16893.314453125,16274900,0.016662287531550295
2023-07-07 00:00:00+07:00,16936.52176479849,17152.548828125,16850.110939467886,17152.548828125,8345400,0.010683708506977837
2023-07-10 00:00:00+07:00,17238.960265352245,17411.781922147755,17109.344022755613,17325.37109375,15275400,0.010523244035509456
2023-07-11 00:00:00+07:00,17541.39720084799,17541.39720084799,17109.343082600502,17195.75390625,19607100,0.014977364855726174
2023-07-12 00:00:00+07:00,17282.16245229008,17282.16245229008,16979.724609375,16979.724609375,13715900,0.01060286917045065
2023-07-13 00:00:00+07:00,17195.755521616542,17238.9609375,16979.728442199248,17238.9609375,16403200,0.009099586271904197
2023-07-14 00:00:00+07:00,17325.37014172425,17368.575553548995,16936.521435301507,17195.75390625,17478700,0.015128286175444112
2023-07-17 00:00:00+07:00,17368.575785070294,17714.21908427567,17325.370372669622,17671.013671875,34232500,0.013329895777599592
2023-07-18 00:00:00+07:00,17671.01422191975,18232.684600611577,17541.397980683174,18103.068359375,37316000,0.023212984419443722
